Klobuchar demands Trump and CDC release more Covid-19 racial demographic data,CNN,https://www.cnn.com/2020/05/01/politics/amy-klobuchar-cdc-racial-demographic-data/index.html,2020-05-01
Anti-Trump conservative group presses for expanded vote-by-mail in November,CNN,https://www.cnn.com/2020/05/01/politics/conservative-ads-mail-voting/index.html,2020-05-01
State openings bring risks and huge stakes for America -- and Trump,CNN,https://www.cnn.com/2020/05/01/politics/coronavirus-politics-states-donald-trump-opening-economy/index.html,2020-05-01
Fact check: Trump makes a bunch of false claims after event about protecting seniors,CNN,https://www.cnn.com/2020/04/30/politics/fact-check-trump-april-30/index.html,2020-05-01
Trump contradicts US intel community by claiming he's seen evidence coronavirus originated in Chinese lab,CNN,https://www.cnn.com/2020/04/30/politics/trump-intelligence-community-china-coronavirus-origins/index.html,2020-05-01
Separating fact from fiction as Trump builds a rationale to pardon Michael Flynn,CNN,https://www.cnn.com/2020/04/30/politics/flynn-trump-conspiracy-theories-pardon/index.html,2020-05-01
Trump's strongman diplomacy is coming apart under Covid-19,CNN,https://www.cnn.com/2020/04/30/opinions/trumps-strongman-diplomacy-is-coming-apart-coronavirus-andelman/index.html,2020-04-30
Can Trump make good on his vaccine promise?,CNN,https://www.cnn.com/2020/04/30/politics/donald-trump-coronavirus-vaccine/index.html,2020-04-30
Fact check: Hilton CEO shatters Trump's testing conspiracy theory while sitting beside him,CNN,https://www.cnn.com/2020/04/30/politics/fact-check-trump-testing-conspiracy-hilton-nassetta/index.html,2020-04-30
Trump renews threats to withhold federal funds from sanctuary cities amid pandemic,CNN,https://www.cnn.com/2020/04/30/politics/trump-sanctuary-city-coronavirus/index.html,2020-04-30
Trump administration draws up plans to punish China over coronavirus outbreak,CNN,https://www.cnn.com/2020/04/30/politics/us-china-coronavirus-diplomacy-intelligence-donald-trump/index.html,2020-04-30
Private school attended by Barron Trump to keep Paycheck Protection Program loan,CNN,https://www.cnn.com/2020/04/30/politics/barron-trump-private-school-loans-coronavirus/index.html,2020-04-30
Trump's team changes place of the briefings -- if not the substance,CNN,https://www.cnn.com/2020/04/29/politics/donald-trump-press-briefings/index.html,2020-04-30
Trump calls newly released UFO footage 'a hell of a video',CNN,https://www.cnn.com/2020/04/30/politics/donald-trump-ufo-videos-response/index.html,2020-04-30
Trump erupts at campaign manager as reelection stress overflows,CNN,https://www.cnn.com/2020/04/29/politics/donald-trump-brad-parscale-campaign-coronavirus/index.html,2020-04-30
Trump and Kushner show depth of disconnect with Americans on the front lines,CNN,https://www.cnn.com/2020/04/30/politics/donald-trump-jared-kushner-economy-coronavirus/index.html,2020-04-30
Trump's 2020 attack strategy against Biden is straight from his 2016 playbook,CNN,https://www.cnn.com/2020/04/30/politics/2020-election-trump-campaign-biden-attacks/index.html,2020-04-30
Trump downplays need for testing in another whiplash contradiction,CNN,https://www.cnn.com/2020/04/29/politics/donald-trump-coronavirus-messaging/index.html,2020-04-30
How the Trump administration treats meat processing workers says a lot about our priorities,CNN,https://www.cnn.com/2020/04/29/politics/executive-order-meat-processing-plants-latinos/index.html,2020-04-30
Trump administration launching operation to accelerate development of coronavirus vaccine,CNN,https://www.cnn.com/2020/04/29/politics/operation-warp-speed-coronavirus-vaccine/index.html,2020-04-29
House says it wants to keep investigating Trump for possible impeachable offenses,CNN,https://www.cnn.com/2020/04/29/politics/mueller-grand-jury-house-impeachable/index.html,2020-04-29
Trump says federal social distancing guidelines will be 'fading out',CNN,https://www.cnn.com/2020/04/29/politics/trump-social-distancing-guidelines/index.html,2020-04-29
Pence unmasked shows his obedience to Trump,CNN,https://www.cnn.com/2020/04/29/opinions/pence-mayo-clinic-mask-covid19-coronavirus-trump-dantonio/index.html,2020-04-29
Trump campaign launches digital ad featuring Democratic governors praising the President's coronavirus response,CNN,https://www.cnn.com/2020/04/29/politics/trump-campaign-digital-ad-coronavirus/index.html,2020-04-29
Senate panel prepping to hold confirmation hearing for Trump's spy chief pick next week,CNN,https://www.cnn.com/2020/04/29/politics/ratcliffe-dni-confirmation-hearing/index.html,2020-04-29
Donald Trump's not-so-secret plan for his life after leaving the White House,CNN,https://www.cnn.com/2020/04/29/politics/donald-trump-white-house-fox-news/index.html,2020-04-29
Trump still seems to not understand how bad the coronavirus crisis is,CNN,https://www.cnn.com/2020/04/29/politics/donald-trump-coronavirus-politics-pence/index.html,2020-04-29
Fact check: Trump falsely suggests he was right when he predicted 'close to zero' virus cases in February,CNN,https://www.cnn.com/2020/04/28/politics/fact-check-trump-remarks-april-28/index.html,2020-04-29
"The intelligence community did its job, but Trump didn't do his",CNN,https://www.cnn.com/2020/04/28/opinions/trump-ignores-intelligence-community-covid-warning-vinograd/index.html,2020-04-29
Trump tells governors to 'seriously consider and maybe get going' on opening schools,CNN,https://www.cnn.com/2020/04/28/politics/trump-governors-call/index.html,2020-04-28
Pentagon restarts some domestic building projects that lost funding to Trump's wall,CNN,https://www.cnn.com/2020/04/28/politics/pentagon-restarts-building-projects/index.html,2020-04-28
Judges consider when to play referee in age of Trump,CNN,https://www.cnn.com/2020/04/28/politics/judges-trump-democrats-constitution-referee/index.html,2020-04-28
Trump orders meat processing plants to stay open,CNN,https://www.cnn.com/2020/04/28/politics/defense-production-act-executive-order-food-supply/index.html,2020-04-29
Troops who suffered traumatic brain injuries dismissed by Trump expected to receive Purple Hearts,CNN,https://www.cnn.com/2020/04/28/politics/traumatic-brain-injuries-purple-hearts/index.html,2020-04-28
Trump has us reading tea leaves over North Korean leader's health,CNN,https://www.cnn.com/2020/04/28/world/meanwhile-in-america-april-28/index.html,2020-04-28
Trump and Florida's DeSantis talk reopening plans and share mutual congratulations,CNN,https://www.cnn.com/2020/04/28/politics/donald-trump-ron-desantis-florida/index.html,2020-04-28
Trump to America: Don't blame me,CNN,https://www.cnn.com/2020/04/27/opinions/trump-rose-garden-dont-blame-me-psaki/index.html,2020-04-28
Jeff Flake: A 'sound defeat' of Trump in the 2020 election would be better for the Republican Party,CNN,https://www.cnn.com/2020/04/28/politics/jeff-flake-donald-trump-republican-party/index.html,2020-04-28
Trump offers new testing proposal and then shifts focus to himself,CNN,https://www.cnn.com/2020/04/28/politics/donald-trump-testing-coronavirus-news-conference/index.html,2020-04-28
Fact check: Trump repeats false claims and Pence misleads on previous testing comments,CNN,https://www.cnn.com/2020/04/27/politics/fact-check-trump-coronavirus-briefing-april-27/index.html,2020-04-28
Trump adds to confusion over Kim Jong Un's health status,CNN,https://www.cnn.com/2020/04/27/politics/kim-jong-un-health-confusion/index.html,2020-04-28
The court case that could change the trajectory of the Trump administration,CNN,https://www.cnn.com/2020/04/27/opinions/court-of-appeals-trump-administration-trajectory-honig/index.html,2020-04-28
Trump said he takes no responsibility for any spike in people using disinfectants improperly,CNN,https://www.cnn.com/2020/04/27/politics/donald-trump-disinfectants-coronavirus/index.html,2020-04-28
Washington Post: Trump downplayed coronavirus despite more than a dozen warnings in daily briefings,CNN,https://www.cnn.com/2020/04/27/politics/trump-presidential-daily-briefings-coronavirus/index.html,2020-04-28
Trump's coronavirus response has Republicans worried about November's election,CNN,https://www.cnn.com/2020/04/27/politics/2020-election-trump-senate/index.html,2020-04-28
Schumer wants legislation to keep Trump's name off future stimulus checks,CNN,https://www.cnn.com/2020/04/27/politics/schumer-bill-trump-name-checks/index.html,2020-04-27
House Foreign Affairs Committee launches inquiry into Trump's decision to suspended World Health Organization funding,CNN,https://www.cnn.com/2020/04/27/politics/hfac-who-state-department-letter/index.html,2020-04-27
Fact check: Trump litters his weekend tweetstorm with bizarre false claims,CNN,https://www.cnn.com/2020/04/27/politics/fact-check-trump-tweetstorm-birx-noble/index.html,2020-04-27
Fauci's 'SNL' dream becomes Trump's nightmare,CNN,https://www.cnn.com/2020/04/26/opinions/fauci-snl-dream-trump-obeidallah/index.html,2020-04-27
Supreme Court asks for additional briefings in Trump finances cases,CNN,https://www.cnn.com/2020/04/27/politics/supreme-court-donald-trump-congress-financial-documents/index.html,2020-04-27
Why Trump failed his nation,CNN,https://www.cnn.com/2020/04/27/opinions/scorpion-frog-trump-nature-opinion-axelrod/index.html,2020-04-27
Trump's angry words to Georgia governor reverberate in state capitals as governors move to reopen states,CNN,https://www.cnn.com/2020/04/27/politics/trump-kemp-georgia-governors-reopen/index.html,2020-04-27
Donald Trump's big coronavirus sacrifice?,CNN,https://www.cnn.com/2020/04/27/politics/donald-trump-coronavirus-pandemic-lunch/index.html,2020-04-27
Trump's stage is caving in.,CNN,https://www.cnn.com/2020/04/27/politics/borger-column-trump-doctors/index.html,2020-04-27
Trump is driving Birx to a tough spot.,CNN,https://www.cnn.com/2020/04/27/politics/donald-trump-deborah-birx-disinfectant-testing-coronavirus/index.html,2020-04-27
An aggrieved Trump blames press for furor over disinfectant comments as Birx defends him,CNN,https://www.cnn.com/2020/04/26/politics/trump-briefings-media-blame-disinfectant-comments/index.html,2020-04-27
Trump denies he is about to fire Health and Human Services Secretary Alex Azar,CNN,https://www.cnn.com/2020/04/26/politics/alex-azar-trump-hhs-secretary/index.html,2020-04-27
Trump's outrageous suggestion comes with a dark history,CNN,https://www.cnn.com/2020/04/26/opinions/disinfectant-has-a-dark-medical-history-le-zotte-steere-williams/index.html,2020-04-27
Republicans are stuck with Donald Trump,CNN,https://www.cnn.com/2020/04/26/politics/us-election-2020-week-ahead/index.html,2020-04-27
Here's how journalists should handle Trump.,CNN,https://www.cnn.com/2020/04/26/opinions/white-house-briefings-journalists-trump-lockhart/index.html,2020-04-26
People receiving stimulus checks get letter signed by President Donald Trump,CNN,https://www.cnn.com/2020/04/26/politics/stimulus-check-coronavirus-letter-donald-trump/index.html,2020-04-26
Dangerous collisions in Trumpland,CNN,https://www.cnn.com/2020/04/26/opinions/dangerous-collisions-in-trumpland-opinion-weekly-column/index.html,2020-04-26
Trump's likeability deficit could cost him in 2020,CNN,https://www.cnn.com/2020/04/25/politics/2020-election-trump-favorability/index.html,2020-04-26
"Trump's 'anti-scientific musings have been dangerous,' CNN's Jake Tapper says",CNN,https://www.cnn.com/2020/04/26/politics/jake-tapper-trump-comments-cnntv/index.html,2020-04-26
Will Trump fight McConnell to get help for states?,CNN,https://www.cnn.com/2020/04/26/politics/mcconnell-trump-states-cities-budgets/index.html,2020-04-26
Biden should let Trump self-destruct,CNN,https://www.cnn.com/2020/04/25/opinions/biden-should-let-trump-self-destruct-zelizer/index.html,2020-04-26
"The medical experts stay with Trump, but for how long?",CNN,https://www.cnn.com/2020/04/25/politics/what-matters-april-24/index.html,2020-04-25
How a media-distracted Trump ended up derailing his own briefing,CNN,https://www.cnn.com/2020/04/25/politics/donald-trump-coronavirus-task-force-science/index.html,2020-04-25
White House staff tries to make unhinged Trump sound reasonable,CNN,https://www.cnn.com/2020/04/24/opinions/coronavirus-disinfectant-trump-avlon/index.html,2020-04-25
Why Donald Trump can't just postpone the November election,CNN,https://www.cnn.com/2020/04/24/politics/donald-trump-joe-biden-november-election-postpone/index.html,2020-04-25
Biden says he thinks Trump will try to delay the presidential election,CNN,https://www.cnn.com/2020/04/24/politics/joe-biden-trump-delay-presidential-election/index.html,2020-04-25
Aides and allies making concerted effort to get Trump to stop doing daily briefings,CNN,https://www.cnn.com/2020/04/24/politics/white-house-briefings-coronavirus/index.html,2020-04-25
Trump administration plans to go to the Supreme Court in Mueller grand jury document dispute,CNN,https://www.cnn.com/2020/04/24/politics/mueller-grand-jury-supreme-court/index.html,2020-04-24
Fact check: Trump lies that he was being 'sarcastic' when he talked about injecting disinfectant,CNN,https://www.cnn.com/2020/04/24/politics/fact-check-trump-disinfectant-sarcastic/index.html,2020-04-25
VA will continue to use unproven drug touted by Trump to treat Covid-19 despite FDA saying it has 'known risks',CNN,https://www.cnn.com/2020/04/24/politics/veterans-affairs-continue-hydroxychloroquine-treatment/index.html,2020-04-24
Trump can't stop putting his top public health officials in tough spots,CNN,https://www.cnn.com/2020/04/24/politics/donald-trump-doctors-science-coronavirus/index.html,2020-04-25
Doctors reject Trump's dangerous suggestion to use disinfectant as a coronavirus treatment,CNN,https://www.cnn.com/2020/04/24/politics/doctors-respond-trump-disinfectant-injection-coronavirus/index.html,2020-04-24
