"That's how many days Trump has spent golfing during his presidency, according to Factbase.",Forbes,https://www.forbes.com/sites/mattperez/2020/05/23/trump-attempting-to-convey-normalcy-amid-pandemic-visits-his-virginia-golf-club/,2020-05-23
"This is not to let off the hook President Donald Trump, who has crashed clumsily from one untenable position to another.",Forbes,https://www.forbes.com/sites/robasghar/2020/05/23/donald-trump-and-the-experts-coronavirus/,2020-05-23
Recall how Trump and various conservative pundits dismissed the coronavirus as not much worse than the flu and thus unworthy of economy-shattering lockdowns.,Forbes,https://www.forbes.com/sites/robasghar/2020/05/23/donald-trump-and-the-experts-coronavirus/,2020-05-23
1”) to well past the event’s end (“will any of the participants golf with President Donald Trump before 2022”).,Forbes,https://www.forbes.com/sites/alexkay/2020/05/23/tiger-woodspeyton-manning-vs-phil-mickelsontom-brady-the-match-viewing-guide/,2020-05-23
"President Trump on Friday endorsed Texas congressional candidate Ronny Jackson, a former White House physician accused of workplace misconduct who tweeted that former President Obama is a ‘deep state traitor’ WASHINGTON, DC - JANUARY 16: White House physician Dr. Ronny Jackson speaks to reporters during the ... [+] daily briefing in the Brady press briefing room at the White House in Washington, DC on Tuesday, Jan. 16, 2018.",Forbes,https://www.forbes.com/sites/andrewsolender/2020/05/22/trump-endorses-ex-white-house-doc-for-congress-who-called-obama-deep-state-traitor/,2020-05-22
"(Photo by Jabin Botsford/The Washington Post via Getty Images) Trump tweeted his endorsement of Jackson, who he called a “very successful doctor and Navy Veteran,” who is “Strong on Crime, the Border and Agriculture – and he loves our Vets!” “Ronny has my Complete and Total Endorsement!",Forbes,https://www.forbes.com/sites/andrewsolender/2020/05/22/trump-endorses-ex-white-house-doc-for-congress-who-called-obama-deep-state-traitor/,2020-05-22
Vote for Ronny!” Trump declared.,Forbes,https://www.forbes.com/sites/andrewsolender/2020/05/22/trump-endorses-ex-white-house-doc-for-congress-who-called-obama-deep-state-traitor/,2020-05-22
"Jackson’s candidacy has been marred by the fact that he withdrew as nominee for Veterans Affairs secretary in 2018 following allegations that he was abusive toward his staff, frequently intoxicated while on duty and had a tendency to loosely prescribe medication, earning him the nickname “Doctor Feelgood.” Jackson made a strong appeal for Trump’s endorsement last week by tweeting that former President Obama is a “deep state traitor” who “weaponized the highest levels of government to spy on president Trump,” shortly after Trump began pushing the “Obamagate” narrative.",Forbes,https://www.forbes.com/sites/andrewsolender/2020/05/22/trump-endorses-ex-white-house-doc-for-congress-who-called-obama-deep-state-traitor/,2020-05-22
Jackson first came to national prominence after he delivered a rosy briefing about Trump’s health.,Forbes,https://www.forbes.com/sites/andrewsolender/2020/05/22/trump-endorses-ex-white-house-doc-for-congress-who-called-obama-deep-state-traitor/,2020-05-22
"He posited that Trump had “incredible genes,” said he did “exceedingly well during his cognitive test” and had “excellent cardiac health.” Jackson was nominated to succeed Veterans Affairs Secretary David Shulkin in March 2018, and he withdrew a month later.",Forbes,https://www.forbes.com/sites/andrewsolender/2020/05/22/trump-endorses-ex-white-house-doc-for-congress-who-called-obama-deep-state-traitor/,2020-05-22
Trump’s endorsement is akin to a coronation in a Trump-era Republican primary.,Forbes,https://www.forbes.com/sites/andrewsolender/2020/05/22/trump-endorses-ex-white-house-doc-for-congress-who-called-obama-deep-state-traitor/,2020-05-22
"Former Representative Mark Sanford (R-S.C.), who continued to criticize Trump after his election, ended up losing his primary in 2018 after Trump endorsed his opponent.",Forbes,https://www.forbes.com/sites/andrewsolender/2020/05/22/trump-endorses-ex-white-house-doc-for-congress-who-called-obama-deep-state-traitor/,2020-05-22
"), who came to embrace Trump and earned his endorsement, won his primary in a landslide.",Forbes,https://www.forbes.com/sites/andrewsolender/2020/05/22/trump-endorses-ex-white-house-doc-for-congress-who-called-obama-deep-state-traitor/,2020-05-22
"The 77-year-old former Vice President appeared energetic and enthusiastic, as he took the opportunity to contrast his own positions with those of President Trump.",Forbes,https://www.forbes.com/sites/williamjeakle/2020/05/22/colbert-biden/,2020-05-22
"In his monologue, Colbert wondered aloud what Trump might have been thinking on March 1, two weeks before lockdown orders, playing a clip of a rally where Trump referred to the “Democrat virus.” Biden told Colbert that he spends his days speaking with experts and planning for a strategy to pull America out of the crisis.",Forbes,https://www.forbes.com/sites/williamjeakle/2020/05/22/colbert-biden/,2020-05-22
"He criticized Trump for not listening to expert scientific advice from the great American universities like Columbia, Stanford, and Johns Hopkins.",Forbes,https://www.forbes.com/sites/williamjeakle/2020/05/22/colbert-biden/,2020-05-22
"Though it’s still unproven, remdesivir has more clinical data behind it than hydroxychloroquine, the antimalarial drug President Donald Trump said he was taking to prevent Covid-19.",Forbes,https://www.forbes.com/sites/rachelsandler/2020/05/22/peer-reviewed-data-shows-remdesivir-shortened-covid-19-recovery-time/,2020-05-22
"Hydroxychloroquine has captured the imagination of Trump and his right-wing supporters, despite a lack of data showing its effectiveness and some evidence indicating that it may actually be linked with a higher risk of death from Covid-19.",Forbes,https://www.forbes.com/sites/rachelsandler/2020/05/22/peer-reviewed-data-shows-remdesivir-shortened-covid-19-recovery-time/,2020-05-22
"“Brazil is [a lesson] in what the U.S. would look like if Trump had been allowed to continue to ignore the outbreak as he was through mid-March,” Slavitt tweeted.",Forbes,https://www.forbes.com/sites/carlieporterfield/2020/05/22/why-brazil-will-likely-become-the-global-coronavirus-hot-spot-if-its-not-already/,2020-05-22
"“Or what a second wave could look like if [Trump] convinces half the country to drop their guard.” According to Johns Hopkins University, there were upwards of 310,000 confirmed Covid-19 cases in Brazil on Friday afternoon and more than 20,000 deaths attributed to the virus.",Forbes,https://www.forbes.com/sites/carlieporterfield/2020/05/22/why-brazil-will-likely-become-the-global-coronavirus-hot-spot-if-its-not-already/,2020-05-22
"“Brazil is having some trouble, no question about it,” U.S. President Donald Trump told media outlets Tuesday, saying that he was mulling the possibility of forbidding flights from South America’s biggest country.",Forbes,https://www.forbes.com/sites/carlieporterfield/2020/05/22/why-brazil-will-likely-become-the-global-coronavirus-hot-spot-if-its-not-already/,2020-05-22
Joe Biden apologized on Friday for suggesting that black voters who are considering Trump “ain’t black” after widespread backlash from black leaders and conservatives alike.,Forbes,https://www.forbes.com/sites/rachelsandler/2020/05/22/i-shouldnt-have-been-so-cavalier-biden-apologizes-for-you-aint-black-remark-about-black-trump-supporters/,2020-05-22
"In an interview released Friday on the popular radio show “The Breakfast Club,” Biden told host Charlamagne tha God: “If you have a problem figuring out whether you’re for me or Trump, then you ain’t black.” Biden was assailed by black leaders for “taking the black vote for granted” and using a poor choice of words.",Forbes,https://www.forbes.com/sites/rachelsandler/2020/05/22/i-shouldnt-have-been-so-cavalier-biden-apologizes-for-you-aint-black-remark-about-black-trump-supporters/,2020-05-22
Conservatives immediately criticized Biden for being condescending toward black voters and started selling t-shirts with the phrase “#youain’tblack” in President Donald Trump’s official 2020 campaign store.,Forbes,https://www.forbes.com/sites/rachelsandler/2020/05/22/i-shouldnt-have-been-so-cavalier-biden-apologizes-for-you-aint-black-remark-about-black-trump-supporters/,2020-05-22
"“The comments made at the end of the Breakfast Club interview were in jest, but let’s be clear about what the VP was saying: he was making the distinction that he would put his record with the African American community up against Trump’s any day.",Forbes,https://www.forbes.com/sites/rachelsandler/2020/05/22/i-shouldnt-have-been-so-cavalier-biden-apologizes-for-you-aint-black-remark-about-black-trump-supporters/,2020-05-22
"World News Tonight anchor David Muir Cable news gets the buzz—and the loyal viewership of President Donald Trump—but the legacy evening newscasts piled up the ratings in May, delivering a combined total audience of 25.8 million viewers, according to ratings data compiled by Nielsen.",Forbes,https://www.forbes.com/sites/markjoyella/2020/05/22/trump-prefers-cable-but-network-evening-newscasts-just-had-a-huge-month/,2020-05-22
"Those bots, and other domestic ones, have overwhelmingly supported Donald Trump and other right-wing populist movements and politicians.",Forbes,https://www.forbes.com/sites/andrewsolender/2020/05/22/bot-army-behind-reopen-america-push-on-social-media-study-finds/,2020-05-22
3.23% A study from the National Bureau of Economic Research calculated that internet bots boosted Trump’s vote-share in 2016 by 3.23%.,Forbes,https://www.forbes.com/sites/andrewsolender/2020/05/22/bot-army-behind-reopen-america-push-on-social-media-study-finds/,2020-05-22
"Interestingly enough, there are a smattering of props related to President Donald Trump as well, including if he will be interviewed during The Match: Champions for Charity and futures odds on whether any of the four participants will wind up playing a round with the POTUS before 2022.",Forbes,https://www.forbes.com/sites/alexkay/2020/05/22/the-match-schedule-odds-prop-bets-for-tiger-vs-phil-ii-charity-golf-event/,2020-05-22
Yes -110 No -110  Will Donald Trump be interviewed during broadcast?,Forbes,https://www.forbes.com/sites/alexkay/2020/05/22/the-match-schedule-odds-prop-bets-for-tiger-vs-phil-ii-charity-golf-event/,2020-05-22
Yes -110 No -110  Will Donald Trump tweet about match on May 24?,Forbes,https://www.forbes.com/sites/alexkay/2020/05/22/the-match-schedule-odds-prop-bets-for-tiger-vs-phil-ii-charity-golf-event/,2020-05-22
Yes -200 No +175  Will Tom Brady play golf with Trump before 2022?,Forbes,https://www.forbes.com/sites/alexkay/2020/05/22/the-match-schedule-odds-prop-bets-for-tiger-vs-phil-ii-charity-golf-event/,2020-05-22
Yes -140 No +120  Will Peyton Manning play golf with Trump before 2022?,Forbes,https://www.forbes.com/sites/alexkay/2020/05/22/the-match-schedule-odds-prop-bets-for-tiger-vs-phil-ii-charity-golf-event/,2020-05-22
Yes -110 No -110  Will Tiger Woods play golf with Trump before 2022?,Forbes,https://www.forbes.com/sites/alexkay/2020/05/22/the-match-schedule-odds-prop-bets-for-tiger-vs-phil-ii-charity-golf-event/,2020-05-22
Yes -180 No +155  Will Phil Mickelson play golf with Trump before 2022?,Forbes,https://www.forbes.com/sites/alexkay/2020/05/22/the-match-schedule-odds-prop-bets-for-tiger-vs-phil-ii-charity-golf-event/,2020-05-22
